section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
year_2023_five_minute,09:40-09:44,21,0.47619047619047616,16.952380952380953,0.678095238095238,2.2817281728172816,356.0,0.47619047619047616,0.47619047619047616,0.3333333333333333,0.14285714285714285,0.5238095238095238,46.55952380952381,20.75,20.86904761904762,26.5,75.73797849560344,73.06698763943159,26.904761904761905
year_2023_five_minute,10:00-10:04,18,0.3333333333333333,0.19444444444444445,0.002160493827160511,1.0116472545757071,3.5,0.7222222222222222,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.6666666666666666,44.18055555555556,39.25,22.680555555555557,26.375,75.01338747484104,73.79735612339898,26.5
year_2023_five_minute,10:25-10:29,18,0.3888888888888889,4.777777777777778,0.22695685969685198,1.3096309630963097,86.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.6111111111111112,34.958333333333336,15.0,22.38888888888889,25.5,76.74496984732062,73.75752673958971,24.944444444444443
year_2023_five_minute,09:55-09:59,15,0.26666666666666666,-0.9,-0.03599999999999994,0.9481268011527377,-13.5,0.6,0.4666666666666667,0.2,0.13333333333333333,0.6666666666666666,43.28333333333333,32.0,25.133333333333333,26.75,76.64618140947125,73.73333333333333,27.333333333333332
year_2023_five_minute,10:20-10:24,24,0.3333333333333333,-1.96875,-0.0846453384132676,0.8752475247524752,-47.25,0.5416666666666666,0.2916666666666667,0.125,0.08333333333333333,0.625,36.677083333333336,26.25,25.770833333333332,27.625,75.17911016872303,74.64595521530302,29.75
year_2023_five_minute,09:45-09:49,16,0.1875,-5.375,-0.21499999999999997,0.7200976403580146,-86.0,0.4375,0.375,0.125,0.0625,0.75,32.984375,13.25,28.078125,27.75,73.35056277862236,72.48580799611206,17.25
year_2023_five_minute,10:05-10:09,19,0.5263157894736842,15.644736842105264,0.6257894736842107,2.308030803080308,297.25,0.6842105263157895,0.42105263157894735,0.2631578947368421,0.10526315789473684,0.47368421052631576,49.31578947368421,42.75,19.473684210526315,23.0,76.2469360295535,75.69707617487586,38.21052631578947
year_2023_five_minute,09:50-09:54,22,0.22727272727272727,-1.9545454545454546,-0.08185770750988136,0.8931013051584835,-43.0,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.7272727272727273,30.90909090909091,11.25,23.443181818181817,26.625,74.12007818371124,72.29201953755786,18.681818181818183
year_2023_broad_time,10:00-10:14,58,0.3793103448275862,3.25,0.12738556160516237,1.2082297707815521,188.5,0.5862068965517241,0.3275862068965517,0.20689655172413793,0.06896551724137931,0.6206896551724138,41.456896551724135,33.5,23.19396551724138,25.625,75.86833372476275,74.0,28.448275862068964
year_2023_broad_time,09:30-09:34,91,0.2967032967032967,4.6291208791208796,0.18708293236523463,1.2647289866457188,421.25,0.5054945054945055,0.3626373626373626,0.24175824175824176,0.17582417582417584,0.6923076923076923,42.23351648351648,26.0,25.13736263736264,26.75,76.57334851861539,75.40485782972726,19.46153846153846
